token_,count
dôné,12
parole,12
commandemens,12
perpetucl,12
romaines,12
figure,12
pratiqué,12
demeuroit,12
harangue,12
cæfar,12
tc,12
conuentions,12
moyfe,12
honnefte,12
romme,12
foi,12
mettent,12
offi,12
iure,12
deu,12
meritoit,12
apel,12
ren,12
cestes,12
nefaut,12
tartarie,12
facree,12
obtint,12
impoflible,12
trouuc,12
ire,12
euefques,12
patrie,12
receut,12
legiflateurs,12
doiuent,12
mefler,12
nefust,12
camp,12
sance,12
adopter,12
censure,12
grec,12
payant,12
pouruoir,12
forcer,12
excepté,12
coupables,12
seruius,12
rendu,12
mefines,12
habit,12
laguerre,12
cor,12
pararreft,12
blanche,12
personnes,12
incroyable,12
aifément,12
commandé,12
arifto,12
marius,12
fie,12
souveraines,12
fortir,12
vfant,12
enuoyer,12
demanda,12
souverians,12
oule,12
catholiques,12
catholique,12
fufift,12
laiz,12
quantaux,12
