token_,count
accroistre irriter appesantir,1
irriter appesantir plus,1
appesantir plus plus,1
plus plus lire,1
plus lire dieu,1
lire dieu ycelle,1
dieu ycelle si,1
ycelle si rebours,1
si rebours genz,1
rebours genz cy,1
genz cy venoient,1
cy venoient gaigner,1
venoient gaigner bataille,1
gaigner bataille bien,1
bataille bien aultrement,1
bien aultrement perdant,1
aultrement perdant seroient,1
perdant seroient danger,1
seroient danger estre,1
danger estre abandonnez,1
estre abandonnez leurs,1
abandonnez leurs associez,1
leurs associez aultant,1
associez aultant cause,1
aultant cause péril,1
cause péril faict,1
péril faict pisseue,1
faict pisseue com,1
pisseue com mune,1
com mune estant,1
mune estant embarquez,1
estant embarquez tous,1
embarquez tous mesme,1
tous mesme vaisseau,1
mesme vaisseau courent,1
vaisseau courent pareille,1
courent pareille fortune,1
pareille fortune cause,1
fortune cause pourquoy,1
